Ticker,Year,Close,High,Low,Open,Volume
FRE.DE,2021,35.33515930175781,35.47989273071289,35.12055206298828,35.36510467529297,525494
FRE.DE,2022,26.25,26.479999542236328,26.020000457763672,26.1299991607666,470234
FRE.DE,2023,28.06999969482422,28.43000030517578,28.06999969482422,28.329999923706055,1558083
FRE.DE,2024,33.47999954223633,33.47999954223633,33.47999954223633,33.47999954223633,0
FRE.DE,2025,45.56999969482422,45.59000015258789,44.400001525878906,44.4900016784668,1127442
HEI.DE,2020,61.220001220703125,62.2599983215332,61.220001220703125,62.08000183105469,236704
HEI.DE,2021,59.52000045776367,60.2400016784668,59.52000045776367,59.81999969482422,262937
HEI.DE,2022,53.279998779296875,53.959999084472656,53.279998779296875,53.7400016784668,222630
HEI.DE,2023,80.94000244140625,81.44000244140625,80.81999969482422,81.16000366210938,114090
HEI.DE,2024,120.0,120.0,120.0,120.0,0
HEI.DE,2025,205.89999389648438,209.6999969482422,205.5,208.89999389648438,164169
HEN3.DE,2020,92.30000305175781,92.80000305175781,92.05999755859375,92.62000274658203,159727
HEN3.DE,2021,71.13999938964844,71.77999877929688,71.13999938964844,71.72000122070312,188913
HEN3.DE,2022,65.0199966430664,65.55999755859375,64.58000183105469,65.45999908447266,188618
HEN3.DE,2023,72.86000061035156,72.86000061035156,72.55999755859375,72.63999938964844,135261
HEN3.DE,2024,84.4000015258789,84.4000015258789,84.4000015258789,84.4000015258789,0
HEN3.DE,2025,71.87999725341797,71.94000244140625,71.37999725341797,71.69999694824219,472165
HLE.DE,2021,62.0,62.7400016784668,62.0,62.58000183105469,60530
HNR1.DE,2022,185.5,186.9499969482422,185.5,186.5500030517578,50399
HNR1.DE,2023,216.3000030517578,216.3000030517578,215.0,215.6999969482422,54299
HNR1.DE,2024,241.39999389648438,244.39999389648438,241.10000610351562,243.8000030517578,0
HNR1.DE,2025,257.3999938964844,258.79998779296875,255.0,256.0,100562
IFX.DE,2020,31.389999389648438,31.774999618530273,31.389999389648438,31.5,1508846
IFX.DE,2021,40.7599983215332,40.8650016784668,40.404998779296875,40.435001373291016,1553893
IFX.DE,2022,28.43000030517578,28.739999771118164,28.43000030517578,28.639999389648438,1207237
IFX.DE,2023,37.79999923706055,37.80500030517578,37.599998474121094,37.7400016784668,1154724
IFX.DE,2024,31.399999618530273,31.889999389648438,31.399999618530273,31.68000030517578,1285760
IFX.DE,2025,36.6150016784668,37.02000045776367,36.61000061035156,36.900001525878906,2607941
LHA.DE,2020,7.71845006942749,7.871891021728516,7.661355018615723,7.850481033325195,4409537
LHA.DE,2021,6.179999828338623,6.256999969482422,6.099999904632568,6.21999979019165,4155492
LIN.DE,2020,213.0,213.1999969482422,211.39999389648438,213.0,340269
LIN.DE,2021,306.0,306.0,302.54998779296875,304.5,464349
MBG.DE,2022,61.400001525878906,61.970001220703125,61.33000183105469,61.79999923706055,867268
MBG.DE,2023,62.54999923706055,62.7599983215332,62.2599983215332,62.29999923706055,748677
MBG.DE,2024,53.79999923706055,53.849998474121094,53.060001373291016,53.13999938964844,809960
MBG.DE,2025,52.720001220703125,52.810001373291016,51.939998626708984,52.20000076293945,1318840
MRK.DE,2020,140.35000610351562,140.35000610351562,138.3000030517578,138.85000610351562,166548
MRK.DE,2021,227.0,231.5,227.0,229.89999389648438,178384
MRK.DE,2022,180.89999389648438,183.25,180.89999389648438,182.75,111058
MRK.DE,2023,144.10000610351562,144.1999969482422,142.3000030517578,142.75,138577
MRK.DE,2024,139.9499969482422,139.9499969482422,139.9499969482422,139.9499969482422,0
MRK.DE,2025,111.05000305175781,111.94999694824219,109.80000305175781,111.80000305175781,219057
MTX.DE,2020,213.39999389648438,218.0,213.39999389648438,217.0,89005
MTX.DE,2021,179.39999389648438,179.8000030517578,178.39999389648438,179.4499969482422,67103
MTX.DE,2022,202.1999969482422,203.8000030517578,202.1999969482422,203.8000030517578,49344
MTX.DE,2023,195.25,195.6999969482422,193.85000610351562,194.75,67587
MTX.DE,2024,322.0,322.0,319.20001220703125,321.0,0
MTX.DE,2025,381.79998779296875,391.79998779296875,380.8999938964844,391.5,84406
MUV2.DE,2020,242.8000030517578,245.60000610351562,242.8000030517578,243.60000610351562,165429
MUV2.DE,2021,260.5,261.3500061035156,259.95001220703125,260.29998779296875,168746
MUV2.DE,2022,304.0,305.6000061035156,303.20001220703125,305.6000061035156,129361
MUV2.DE,2023,375.1000061035156,378.0,375.1000061035156,376.8999938964844,164022
MUV2.DE,2024,493.0,493.0,493.0,493.0,0
