Ticker,Year,date,Open,High,Low,Close,Volume
FTSEMIB.MI,2023,2023-03-14 23:00:00,26695.0,26860.0,25513.0,25566.0,834015200
FTSEMIB.MI,2023,2023-03-15 23:00:00,25980.0,26175.0,25306.0,25919.0,674231500
FTSEMIB.MI,2023,2023-03-16 23:00:00,26145.0,26372.0,25330.0,25495.0,1045058400
FTSEMIB.MI,2023,2023-03-19 23:00:00,25246.0,26000.0,24751.0,25900.0,764799400
FTSEMIB.MI,2023,2023-03-20 23:00:00,26185.0,26694.0,26169.0,26554.0,547713300
FTSEMIB.MI,2023,2023-03-21 23:00:00,26519.0,26678.0,26439.0,26523.0,373498500
FTSEMIB.MI,2023,2023-03-22 23:00:00,26458.0,26607.0,26248.0,26482.0,394823300
FTSEMIB.MI,2023,2023-03-23 23:00:00,26292.0,26311.0,25709.0,25892.0,537974400
FTSEMIB.MI,2023,2023-03-26 22:00:00,26274.0,26349.0,25998.0,26207.0,324453800
FTSEMIB.MI,2023,2023-03-27 22:00:00,26483.0,26499.0,26161.0,26329.0,362879200
FTSEMIB.MI,2023,2023-03-28 22:00:00,26460.0,26741.0,26420.0,26739.0,371529900
FTSEMIB.MI,2023,2023-03-29 22:00:00,26889.0,27108.0,26857.0,27021.0,375512500
FTSEMIB.MI,2023,2023-03-30 22:00:00,27023.0,27186.0,26883.0,27114.0,389511200
FTSEMIB.MI,2023,2023-04-02 22:00:00,27183.0,27315.0,27156.0,27179.0,417507900
FTSEMIB.MI,2023,2023-04-03 22:00:00,27250.0,27343.0,27013.0,27027.0,417318400
FTSEMIB.MI,2023,2023-04-04 22:00:00,27020.0,27082.0,26783.0,26867.0,383442200
FTSEMIB.MI,2023,2023-04-05 22:00:00,26957.0,27222.0,26952.0,27214.0,344858300
FTSEMIB.MI,2023,2023-04-10 22:00:00,27433.0,27526.0,27363.0,27526.0,358703300
FTSEMIB.MI,2023,2023-04-11 22:00:00,27533.0,27952.0,27518.0,27629.0,386925000
FTSEMIB.MI,2023,2023-04-12 22:00:00,27684.0,27711.0,27510.0,27627.0,389280100
FTSEMIB.MI,2023,2023-04-13 22:00:00,27742.0,27932.0,27694.0,27872.0,407647300
FTSEMIB.MI,2023,2023-04-16 22:00:00,27939.0,28110.0,27700.0,27700.0,376921000
FTSEMIB.MI,2023,2023-04-17 22:00:00,27851.0,28008.0,27732.0,27891.0,376606900
FTSEMIB.MI,2023,2023-04-18 22:00:00,27878.0,28029.0,27796.0,27934.0,737145700
FTSEMIB.MI,2023,2023-04-19 22:00:00,27922.0,27937.0,27557.0,27627.0,596977300
FTSEMIB.MI,2023,2023-04-20 22:00:00,27625.0,27757.0,27483.0,27746.0,680638000
FTSEMIB.MI,2023,2023-04-23 22:00:00,27408.0,27588.0,27375.0,27537.0,401807400
FTSEMIB.MI,2023,2023-04-24 22:00:00,27395.0,27397.0,27161.0,27253.0,383475300
FTSEMIB.MI,2023,2023-04-25 22:00:00,27101.0,27167.0,26852.0,27108.0,448461600
FTSEMIB.MI,2023,2023-04-26 22:00:00,27117.0,27228.0,27007.0,27158.0,367810500
FTSEMIB.MI,2023,2023-04-27 22:00:00,27252.0,27283.0,26668.0,27077.0,447347400
FTSEMIB.MI,2023,2023-05-01 22:00:00,27163.0,27343.0,26608.0,26630.0,396391600
FTSEMIB.MI,2023,2023-05-02 22:00:00,26765.0,27003.0,26757.0,26835.0,451218200
FTSEMIB.MI,2023,2023-05-03 22:00:00,26766.0,26800.0,26495.0,26670.0,399239500
FTSEMIB.MI,2023,2023-05-04 22:00:00,26868.0,27354.0,26805.0,27349.0,536337000
FTSEMIB.MI,2023,2023-05-07 22:00:00,27375.0,27474.0,27312.0,27426.0,347435400
FTSEMIB.MI,2023,2023-05-08 22:00:00,27445.0,27486.0,27206.0,27384.0,355766200
FTSEMIB.MI,2023,2023-05-09 22:00:00,27440.0,27476.0,27172.0,27265.0,570764300
FTSEMIB.MI,2023,2023-05-10 22:00:00,27315.0,27371.0,26896.0,27099.0,454332900
FTSEMIB.MI,2023,2023-05-11 22:00:00,27250.0,27436.0,27222.0,27347.0,309355600
FTSEMIB.MI,2023,2023-05-14 22:00:00,27451.0,27484.0,27173.0,27245.0,284730700
FTSEMIB.MI,2023,2023-05-15 22:00:00,27186.0,27368.0,27110.0,27199.0,443917200
FTSEMIB.MI,2023,2023-05-16 22:00:00,27064.0,27238.0,26938.0,27196.0,315694900
FTSEMIB.MI,2023,2023-05-17 22:00:00,27401.0,27588.0,27236.0,27236.0,408353800
FTSEMIB.MI,2023,2023-05-18 22:00:00,27336.0,27674.0,27311.0,27520.0,419433100
FTSEMIB.MI,2023,2023-05-21 22:00:00,27257.0,27485.0,27187.0,27311.0,329661600
FTSEMIB.MI,2023,2023-05-22 22:00:00,27252.0,27315.0,27127.0,27175.0,262021200
FTSEMIB.MI,2023,2023-05-23 22:00:00,26987.0,26989.0,26459.0,26525.0,470197500
FTSEMIB.MI,2023,2023-05-24 22:00:00,26573.0,26585.0,26287.0,26408.0,377030300
FTSEMIB.MI,2023,2023-05-25 22:00:00,26510.0,26768.0,26179.0,26713.0,412949400
FTSEMIB.MI,2023,2023-05-28 22:00:00,26876.0,26881.0,26503.0,26617.0,239452300
FTSEMIB.MI,2023,2023-05-29 22:00:00,26579.0,26807.0,26508.0,26576.0,283844200
FTSEMIB.MI,2023,2023-05-30 22:00:00,26395.0,26542.0,26000.0,26051.0,839245800
FTSEMIB.MI,2023,2023-05-31 22:00:00,26280.0,26583.0,26278.0,26576.0,343360600
FTSEMIB.MI,2023,2023-06-01 22:00:00,26752.0,27105.0,26634.0,27068.0,326740100
FTSEMIB.MI,2023,2023-06-04 22:00:00,27111.0,27111.0,26726.0,26857.0,334206200
FTSEMIB.MI,2023,2023-06-05 22:00:00,26789.0,27037.0,26687.0,27037.0,347584800
FTSEMIB.MI,2023,2023-06-06 22:00:00,27013.0,27056.0,26778.0,27056.0,369944700
FTSEMIB.MI,2023,2023-06-07 22:00:00,27059.0,27384.0,27005.0,27275.0,427430600
FTSEMIB.MI,2023,2023-06-08 22:00:00,27290.0,27366.0,27094.0,27162.0,359243500
FTSEMIB.MI,2023,2023-06-11 22:00:00,27266.0,27469.0,27232.0,27410.0,384612800
FTSEMIB.MI,2023,2023-06-12 22:00:00,27511.0,27613.0,27354.0,27566.0,318053900
FTSEMIB.MI,2023,2023-06-13 22:00:00,27579.0,27970.0,27566.0,27809.0,503698100
FTSEMIB.MI,2023,2023-06-14 22:00:00,27725.0,27787.0,27553.0,27732.0,371693100
FTSEMIB.MI,2023,2023-06-15 22:00:00,27757.0,27961.0,27694.0,27862.0,729056200
FTSEMIB.MI,2023,2023-06-18 22:00:00,27724.0,27896.0,27701.0,27754.0,342574100
FTSEMIB.MI,2023,2023-06-19 22:00:00,27657.0,27822.0,27574.0,27576.0,374128500
FTSEMIB.MI,2023,2023-06-20 22:00:00,27586.0,27731.0,27563.0,27609.0,366780000
FTSEMIB.MI,2023,2023-06-21 22:00:00,27368.0,27509.0,27083.0,27410.0,535748900
FTSEMIB.MI,2023,2023-06-22 22:00:00,27272.0,27328.0,27111.0,27210.0,409199900
FTSEMIB.MI,2023,2023-06-25 22:00:00,27229.0,27318.0,26864.0,27243.0,386297100
FTSEMIB.MI,2023,2023-06-26 22:00:00,27397.0,27443.0,27178.0,27401.0,355925200
FTSEMIB.MI,2023,2023-06-27 22:00:00,27557.0,27644.0,27435.0,27637.0,368838700
FTSEMIB.MI,2023,2023-06-28 22:00:00,27666.0,27964.0,27648.0,27928.0,402881900
FTSEMIB.MI,2023,2023-06-29 22:00:00,28079.0,28312.0,28048.0,28231.0,457549900
FTSEMIB.MI,2023,2023-07-02 22:00:00,28379.0,28550.0,28370.0,28447.0,396466200
FTSEMIB.MI,2023,2023-07-03 22:00:00,28503.0,28558.0,28383.0,28387.0,354004200
FTSEMIB.MI,2023,2023-07-04 22:00:00,28272.0,28405.0,28185.0,28220.0,368625900
FTSEMIB.MI,2023,2023-07-05 22:00:00,27991.0,28038.0,27420.0,27507.0,474105100
FTSEMIB.MI,2023,2023-07-06 22:00:00,27531.0,27792.0,27381.0,27778.0,360002200
FTSEMIB.MI,2023,2023-07-09 22:00:00,27715.0,27997.0,27620.0,27872.0,272183100
FTSEMIB.MI,2023,2023-07-10 22:00:00,27969.0,28103.0,27835.0,28062.0,294616000
FTSEMIB.MI,2023,2023-07-11 22:00:00,28185.0,28599.0,28171.0,28552.0,457250100
FTSEMIB.MI,2023,2023-07-12 22:00:00,28578.0,28876.0,28575.0,28775.0,420187400
FTSEMIB.MI,2023,2023-07-13 22:00:00,28761.0,28825.0,28625.0,28663.0,376051300
FTSEMIB.MI,2023,2023-07-16 22:00:00,28546.0,28728.0,28528.0,28609.0,262088600
FTSEMIB.MI,2023,2023-07-17 22:00:00,28611.0,28724.0,28535.0,28707.0,272962500
FTSEMIB.MI,2023,2023-07-18 22:00:00,28801.0,28896.0,28630.0,28712.0,344226700
FTSEMIB.MI,2023,2023-07-19 22:00:00,28634.0,28866.0,28630.0,28816.0,374737100
FTSEMIB.MI,2023,2023-07-20 22:00:00,28808.0,28920.0,28800.0,28855.0,314751700
FTSEMIB.MI,2023,2023-07-23 22:00:00,28688.0,28913.0,28648.0,28908.0,290903300
FTSEMIB.MI,2023,2023-07-24 22:00:00,28988.0,28988.0,28845.0,28966.0,293283600
FTSEMIB.MI,2023,2023-07-25 22:00:00,29101.0,29154.0,28779.0,28980.0,410639100
FTSEMIB.MI,2023,2023-07-26 22:00:00,29105.0,29598.0,29043.0,29598.0,536051400
FTSEMIB.MI,2023,2023-07-27 22:00:00,29551.0,29599.0,29448.0,29500.0,485711700
FTSEMIB.MI,2023,2023-07-30 22:00:00,29510.0,29712.0,29490.0,29645.0,459718200
FTSEMIB.MI,2023,2023-07-31 22:00:00,29642.0,29758.0,29273.0,29356.0,485044200
FTSEMIB.MI,2023,2023-08-01 22:00:00,29040.0,29187.0,28815.0,28975.0,391615300
FTSEMIB.MI,2023,2023-08-02 22:00:00,28824.0,28830.0,28470.0,28703.0,507533900
FTSEMIB.MI,2023,2023-08-03 22:00:00,28760.0,28792.0,28495.0,28586.0,384907800
FTSEMIB.MI,2023,2023-08-06 22:00:00,28556.0,28687.0,28334.0,28548.0,321383000
FTSEMIB.MI,2023,2023-08-07 22:00:00,28383.0,28444.0,27771.0,27942.0,828374600
FTSEMIB.MI,2023,2023-08-08 22:00:00,28324.0,28525.0,28218.0,28308.0,621622200
FTSEMIB.MI,2023,2023-08-09 22:00:00,28474.0,28687.0,28439.0,28575.0,652369800
FTSEMIB.MI,2023,2023-08-10 22:00:00,28443.0,28477.0,28242.0,28275.0,619234000
FTSEMIB.MI,2023,2023-08-13 22:00:00,28216.0,28504.0,28197.0,28435.0,430699700
FTSEMIB.MI,2023,2023-08-15 22:00:00,28061.0,28405.0,28035.0,28170.0,358803300
FTSEMIB.MI,2023,2023-08-16 22:00:00,28048.0,28162.0,27850.0,27879.0,304128000
FTSEMIB.MI,2023,2023-08-17 22:00:00,27779.0,27801.0,27566.0,27762.0,311403400
FTSEMIB.MI,2023,2023-08-20 22:00:00,27851.0,28233.0,27842.0,27987.0,348514600
FTSEMIB.MI,2023,2023-08-21 22:00:00,28141.0,28319.0,28046.0,28165.0,278396900
FTSEMIB.MI,2023,2023-08-22 22:00:00,28268.0,28381.0,28133.0,28234.0,282954000
FTSEMIB.MI,2023,2023-08-23 22:00:00,28485.0,28544.0,28072.0,28072.0,291265300
FTSEMIB.MI,2023,2023-08-24 22:00:00,28047.0,28419.0,28039.0,28208.0,234066100
FTSEMIB.MI,2023,2023-08-27 22:00:00,28432.0,28630.0,28385.0,28545.0,382144000
FTSEMIB.MI,2023,2023-08-28 22:00:00,28633.0,28894.0,28601.0,28890.0,501840800
FTSEMIB.MI,2023,2023-08-29 22:00:00,28967.0,29103.0,28850.0,28917.0,395150900
FTSEMIB.MI,2023,2023-08-30 22:00:00,28938.0,29046.0,28832.0,28832.0,530429200
FTSEMIB.MI,2023,2023-08-31 22:00:00,28815.0,28955.0,28622.0,28650.0,442734600
FTSEMIB.MI,2023,2023-09-03 22:00:00,28801.0,28896.0,28603.0,28647.0,564846100
FTSEMIB.MI,2023,2023-09-04 22:00:00,28519.0,28741.0,28444.0,28652.0,385180300
FTSEMIB.MI,2023,2023-09-05 22:00:00,28552.0,28634.0,28211.0,28211.0,540801500
FTSEMIB.MI,2023,2023-09-06 22:00:00,28103.0,28296.0,28002.0,28156.0,397759800
FTSEMIB.MI,2023,2023-09-07 22:00:00,28263.0,28306.0,27864.0,28233.0,440727200
FTSEMIB.MI,2023,2023-09-10 22:00:00,28433.0,28550.0,28354.0,28525.0,312208900
FTSEMIB.MI,2023,2023-09-11 22:00:00,28595.0,28608.0,28425.0,28585.0,417066700
FTSEMIB.MI,2023,2023-09-12 22:00:00,28499.0,28576.0,28247.0,28482.0,412442300
FTSEMIB.MI,2023,2023-09-13 22:00:00,28412.0,28919.0,28303.0,28873.0,623791400
FTSEMIB.MI,2023,2023-09-14 22:00:00,29054.0,29130.0,28846.0,28895.0,761337100
FTSEMIB.MI,2023,2023-09-17 22:00:00,28871.0,28916.0,28492.0,28586.0,396604000
FTSEMIB.MI,2023,2023-09-18 22:00:00,28528.0,28795.0,28506.0,28758.0,515386800
FTSEMIB.MI,2023,2023-09-19 22:00:00,28784.0,29275.0,28756.0,29229.0,770231900
FTSEMIB.MI,2023,2023-09-20 22:00:00,28994.0,29078.0,28646.0,28709.0,528203700
FTSEMIB.MI,2023,2023-09-21 22:00:00,28528.0,28703.0,28474.0,28576.0,497697400
FTSEMIB.MI,2023,2023-09-24 22:00:00,28519.0,28676.0,28116.0,28382.0,461125000
FTSEMIB.MI,2023,2023-09-25 22:00:00,28274.0,28290.0,27993.0,28099.0,405115800
FTSEMIB.MI,2023,2023-09-26 22:00:00,28109.0,28221.0,27932.0,28012.0,357638300
FTSEMIB.MI,2023,2023-09-27 22:00:00,28016.0,28178.0,27811.0,28163.0,472089300
FTSEMIB.MI,2023,2023-09-28 22:00:00,28307.0,28506.0,28190.0,28243.0,381564900
FTSEMIB.MI,2023,2023-10-01 22:00:00,28243.0,28302.0,27778.0,27850.0,389361700
FTSEMIB.MI,2023,2023-10-02 22:00:00,27708.0,27951.0,27444.0,27482.0,421049800
FTSEMIB.MI,2023,2023-10-03 22:00:00,27351.0,27589.0,27146.0,27436.0,436014900
FTSEMIB.MI,2023,2023-10-04 22:00:00,27515.0,27628.0,27318.0,27491.0,471642500
FTSEMIB.MI,2023,2023-10-05 22:00:00,27606.0,27840.0,27433.0,27811.0,743314400
FTSEMIB.MI,2023,2023-10-08 22:00:00,27716.0,27831.0,27467.0,27682.0,477989100
FTSEMIB.MI,2023,2023-10-09 22:00:00,27945.0,28362.0,27945.0,28318.0,494264700
FTSEMIB.MI,2023,2023-10-10 22:00:00,28163.0,28587.0,28163.0,28419.0,441672400
FTSEMIB.MI,2023,2023-10-11 22:00:00,28579.0,28753.0,28450.0,28493.0,453387800
FTSEMIB.MI,2023,2023-10-12 22:00:00,28430.0,28534.0,28210.0,28237.0,573925400
FTSEMIB.MI,2023,2023-10-15 22:00:00,28333.0,28460.0,28064.0,28392.0,922444500
FTSEMIB.MI,2023,2023-10-16 22:00:00,28355.0,28527.0,28139.0,28367.0,592671700
FTSEMIB.MI,2023,2023-10-17 22:00:00,28352.0,28514.0,28102.0,28136.0,618819100
FTSEMIB.MI,2023,2023-10-18 22:00:00,28019.0,28019.0,27716.0,27747.0,384626100
FTSEMIB.MI,2023,2023-10-19 22:00:00,27570.0,27635.0,27336.0,27357.0,476957100
FTSEMIB.MI,2023,2023-10-22 22:00:00,27451.0,27598.0,27199.0,27559.0,510222600
FTSEMIB.MI,2023,2023-10-23 22:00:00,27575.0,27676.0,27293.0,27573.0,384426100
FTSEMIB.MI,2023,2023-10-24 22:00:00,27492.0,27515.0,27236.0,27429.0,530722700
FTSEMIB.MI,2023,2023-10-25 22:00:00,27244.0,27586.0,27078.0,27508.0,558997200
FTSEMIB.MI,2023,2023-10-26 22:00:00,27646.0,27705.0,27228.0,27287.0,344813100
FTSEMIB.MI,2023,2023-10-29 23:00:00,27405.0,27569.0,27305.0,27340.0,393410800
FTSEMIB.MI,2023,2023-10-30 23:00:00,27422.0,27794.0,27384.0,27742.0,410533000
FTSEMIB.MI,2023,2023-10-31 23:00:00,27843.0,28080.0,27677.0,27985.0,413372000
FTSEMIB.MI,2023,2023-11-01 23:00:00,28207.0,28567.0,28181.0,28479.0,495663000
FTSEMIB.MI,2023,2023-11-02 23:00:00,28612.0,28746.0,28509.0,28675.0,507003300
FTSEMIB.MI,2023,2023-11-05 23:00:00,28792.0,28810.0,28548.0,28593.0,727107500
FTSEMIB.MI,2023,2023-11-06 23:00:00,28474.0,28690.0,28328.0,28396.0,367704700
FTSEMIB.MI,2023,2023-11-07 23:00:00,28332.0,28649.0,28192.0,28433.0,399616600
FTSEMIB.MI,2023,2023-11-08 23:00:00,28443.0,28692.0,28387.0,28644.0,439190900
FTSEMIB.MI,2023,2023-11-09 23:00:00,28563.0,28581.0,28390.0,28504.0,366605600
FTSEMIB.MI,2023,2023-11-12 23:00:00,28623.0,28928.0,28623.0,28925.0,520370100
FTSEMIB.MI,2023,2023-11-13 23:00:00,29015.0,29413.0,28976.0,29344.0,571957300
FTSEMIB.MI,2023,2023-11-14 23:00:00,29389.0,29561.0,29374.0,29467.0,480572200
FTSEMIB.MI,2023,2023-11-15 23:00:00,29453.0,29568.0,29258.0,29258.0,457588000
FTSEMIB.MI,2023,2023-11-16 23:00:00,29320.0,29540.0,29320.0,29498.0,451530500
FTSEMIB.MI,2023,2023-11-19 23:00:00,29452.0,29581.0,29422.0,29542.0,395888600
FTSEMIB.MI,2023,2023-11-20 23:00:00,29503.0,29537.0,29153.0,29153.0,480207000
FTSEMIB.MI,2023,2023-11-21 23:00:00,29242.0,29361.0,29098.0,29155.0,300388300
FTSEMIB.MI,2023,2023-11-22 23:00:00,29221.0,29273.0,29080.0,29236.0,256312900
FTSEMIB.MI,2023,2023-11-23 23:00:00,29277.0,29438.0,29192.0,29432.0,291441400
FTSEMIB.MI,2023,2023-11-26 23:00:00,29430.0,29480.0,29253.0,29342.0,392656800
FTSEMIB.MI,2023,2023-11-27 23:00:00,29316.0,29378.0,29187.0,29377.0,310413400
FTSEMIB.MI,2023,2023-11-28 23:00:00,29409.0,29730.0,29403.0,29688.0,586941700
FTSEMIB.MI,2023,2023-11-29 23:00:00,29793.0,29883.0,29645.0,29737.0,872068800
FTSEMIB.MI,2023,2023-11-30 23:00:00,29836.0,29944.0,29755.0,29928.0,372554400
FTSEMIB.MI,2023,2023-12-03 23:00:00,29920.0,29984.0,29826.0,29914.0,387937900
FTSEMIB.MI,2023,2023-12-04 23:00:00,29903.0,30090.0,29889.0,30083.0,390244900
FTSEMIB.MI,2023,2023-12-05 23:00:00,30212.0,30455.0,30140.0,30326.0,394851500
FTSEMIB.MI,2023,2023-12-06 23:00:00,30297.0,30343.0,30053.0,30122.0,421882000
FTSEMIB.MI,2023,2023-12-07 23:00:00,30150.0,30427.0,30058.0,30404.0,315888900
FTSEMIB.MI,2023,2023-12-10 23:00:00,30418.0,30470.0,30303.0,30427.0,309967400
FTSEMIB.MI,2023,2023-12-11 23:00:00,30501.0,30571.0,30341.0,30342.0,428779800
FTSEMIB.MI,2023,2023-12-12 23:00:00,30357.0,30466.0,30294.0,30296.0,471257900
FTSEMIB.MI,2023,2023-12-13 23:00:00,30595.0,30653.0,30146.0,30359.0,828047200
FTSEMIB.MI,2023,2023-12-14 23:00:00,30502.0,30593.0,30303.0,30374.0,1031364400
FTSEMIB.MI,2023,2023-12-17 23:00:00,30275.0,30339.0,30196.0,30241.0,506372100
FTSEMIB.MI,2023,2023-12-18 23:00:00,30262.0,30375.0,30201.0,30364.0,407486700
FTSEMIB.MI,2023,2023-12-19 23:00:00,30452.0,30461.0,30204.0,30361.0,671724000
FTSEMIB.MI,2023,2023-12-20 23:00:00,30221.0,30313.0,30143.0,30274.0,430096600
FTSEMIB.MI,2023,2023-12-21 23:00:00,30268.0,30393.0,30209.0,30353.0,459968700
FTSEMIB.MI,2023,2023-12-26 23:00:00,30414.0,30516.0,30325.0,30422.0,313142300
FTSEMIB.MI,2023,2023-12-27 23:00:00,30502.0,30519.0,30331.0,30331.0,238378900
FTSEMIB.MI,2023,2023-12-28 23:00:00,30376.0,30481.0,30316.0,30352.0,276797300
FTSEMIB.MI,2024,2024-01-01 23:00:00,30520.0,30864.0,30327.0,30525.0,485049800
FTSEMIB.MI,2024,2024-01-02 23:00:00,30522.0,30564.0,30014.0,30101.0,473883000
FTSEMIB.MI,2024,2024-01-03 23:00:00,30174.0,30410.0,30129.0,30404.0,480991700
FTSEMIB.MI,2024,2024-01-04 23:00:00,30220.0,30520.0,30130.0,30441.0,396139900
FTSEMIB.MI,2024,2024-01-07 23:00:00,30380.0,30575.0,30201.0,30570.0,352466300
FTSEMIB.MI,2024,2024-01-08 23:00:00,30615.0,30655.0,30321.0,30409.0,384385100
FTSEMIB.MI,2024,2024-01-09 23:00:00,30476.0,30572.0,30329.0,30451.0,353820900
FTSEMIB.MI,2024,2024-01-10 23:00:00,30608.0,30724.0,30248.0,30249.0,368347900
FTSEMIB.MI,2024,2024-01-11 23:00:00,30395.0,30587.0,30371.0,30471.0,321479100
FTSEMIB.MI,2024,2024-01-14 23:00:00,30522.0,30533.0,30270.0,30328.0,291782400
FTSEMIB.MI,2024,2024-01-15 23:00:00,30146.0,30347.0,29996.0,30338.0,336226000
FTSEMIB.MI,2024,2024-01-16 23:00:00,30117.0,30174.0,29926.0,30099.0,483165500
FTSEMIB.MI,2024,2024-01-17 23:00:00,30135.0,30456.0,30070.0,30351.0,377503100
FTSEMIB.MI,2024,2024-01-18 23:00:00,30529.0,30533.0,30234.0,30284.0,349628800
FTSEMIB.MI,2024,2024-01-21 23:00:00,30397.0,30454.0,30090.0,30182.0,343486600
FTSEMIB.MI,2024,2024-01-22 23:00:00,30284.0,30293.0,29956.0,30077.0,397430900
FTSEMIB.MI,2024,2024-01-23 23:00:00,30195.0,30338.0,30131.0,30338.0,458310300
FTSEMIB.MI,2024,2024-01-24 23:00:00,30210.0,30243.0,29988.0,30158.0,377463400
FTSEMIB.MI,2024,2024-01-25 23:00:00,30201.0,30424.0,30167.0,30379.0,371247500
FTSEMIB.MI,2024,2024-01-28 23:00:00,30387.0,30404.0,30094.0,30234.0,441501400
FTSEMIB.MI,2024,2024-01-29 23:00:00,30371.0,30640.0,30233.0,30623.0,727520200
FTSEMIB.MI,2024,2024-01-30 23:00:00,30674.0,30922.0,30625.0,30744.0,570200800
FTSEMIB.MI,2024,2024-01-31 23:00:00,30643.0,30868.0,30534.0,30689.0,468782600
FTSEMIB.MI,2024,2024-02-01 23:00:00,30888.0,30913.0,30684.0,30718.0,520237800
FTSEMIB.MI,2024,2024-02-04 23:00:00,30789.0,31093.0,30771.0,30953.0,593462400
FTSEMIB.MI,2024,2024-02-05 23:00:00,31145.0,31171.0,30983.0,31117.0,552362800
FTSEMIB.MI,2024,2024-02-06 23:00:00,31172.0,31215.0,30939.0,30976.0,524444100
FTSEMIB.MI,2024,2024-02-07 23:00:00,31071.0,31179.0,30987.0,31064.0,451399700
FTSEMIB.MI,2024,2024-02-08 23:00:00,31115.0,31212.0,31054.0,31156.0,449211000
FTSEMIB.MI,2024,2024-02-11 23:00:00,31312.0,31473.0,31280.0,31457.0,460387400
FTSEMIB.MI,2024,2024-02-12 23:00:00,31473.0,31484.0,31102.0,31134.0,469957600
FTSEMIB.MI,2024,2024-02-13 23:00:00,31129.0,31376.0,31095.0,31329.0,499189400
FTSEMIB.MI,2024,2024-02-14 23:00:00,31480.0,31699.0,31480.0,31694.0,548123400
FTSEMIB.MI,2024,2024-02-15 23:00:00,31880.0,31945.0,31704.0,31732.0,506430400
FTSEMIB.MI,2024,2024-02-18 23:00:00,31663.0,31718.0,31589.0,31676.0,609360400
FTSEMIB.MI,2024,2024-02-19 23:00:00,31645.0,31775.0,31617.0,31701.0,397550700
FTSEMIB.MI,2024,2024-02-20 23:00:00,31756.0,32037.0,31750.0,32018.0,438970700
FTSEMIB.MI,2024,2024-02-21 23:00:00,32291.0,32475.0,32195.0,32356.0,513711500
FTSEMIB.MI,2024,2024-02-22 23:00:00,32428.0,32707.0,32421.0,32701.0,496144300
FTSEMIB.MI,2024,2024-02-25 23:00:00,32691.0,32711.0,32550.0,32558.0,466009000
FTSEMIB.MI,2024,2024-02-26 23:00:00,32570.0,32725.0,32506.0,32706.0,474443100
FTSEMIB.MI,2024,2024-02-27 23:00:00,32645.0,32661.0,32540.0,32618.0,415182800
FTSEMIB.MI,2024,2024-02-28 23:00:00,32633.0,32785.0,32580.0,32581.0,892202600
FTSEMIB.MI,2024,2024-02-29 23:00:00,32772.0,32967.0,32739.0,32934.0,735500100
FTSEMIB.MI,2024,2024-03-03 23:00:00,32904.0,32947.0,32818.0,32912.0,507704300
FTSEMIB.MI,2024,2024-03-04 23:00:00,32867.0,33185.0,32833.0,33146.0,601909400
FTSEMIB.MI,2024,2024-03-05 23:00:00,33143.0,33405.0,33136.0,33364.0,724241400
FTSEMIB.MI,2024,2024-03-06 23:00:00,33276.0,33490.0,33195.0,33419.0,2500857600
FTSEMIB.MI,2024,2024-03-07 23:00:00,33462.0,33514.0,33393.0,33404.0,1669214800
FTSEMIB.MI,2024,2024-03-10 23:00:00,33186.0,33326.0,33109.0,33315.0,1486982200
FTSEMIB.MI,2024,2024-03-11 23:00:00,33415.0,33784.0,33342.0,33753.0,955250500
FTSEMIB.MI,2024,2024-03-12 23:00:00,33798.0,34010.0,33779.0,33885.0,894905700
FTSEMIB.MI,2024,2024-03-13 23:00:00,33948.0,34023.0,33737.0,33786.0,973927600
FTSEMIB.MI,2024,2024-03-14 23:00:00,33778.0,34042.0,33759.0,33940.0,1284171200
FTSEMIB.MI,2024,2024-03-17 23:00:00,33999.0,34143.0,33859.0,33941.0,542304800
FTSEMIB.MI,2024,2024-03-18 23:00:00,33940.0,34267.0,33872.0,34262.0,498110000
FTSEMIB.MI,2024,2024-03-19 23:00:00,34252.0,34309.0,34189.0,34293.0,692874300
FTSEMIB.MI,2024,2024-03-20 23:00:00,34587.0,34602.0,34301.0,34328.0,672541200
FTSEMIB.MI,2024,2024-03-21 23:00:00,34205.0,34393.0,34180.0,34344.0,646395500
FTSEMIB.MI,2024,2024-03-24 23:00:00,34381.0,34662.0,34374.0,34639.0,575389500
FTSEMIB.MI,2024,2024-03-25 23:00:00,34672.0,34796.0,34653.0,34688.0,620066400
FTSEMIB.MI,2024,2024-03-26 23:00:00,34697.0,34819.0,34656.0,34760.0,655096400
FTSEMIB.MI,2024,2024-03-27 23:00:00,34804.0,34858.0,34724.0,34750.0,462912100
FTSEMIB.MI,2024,2024-04-01 22:00:00,34829.0,34908.0,34323.0,34325.0,568587100
FTSEMIB.MI,2024,2024-04-02 22:00:00,34394.0,34484.0,34282.0,34481.0,575937100
FTSEMIB.MI,2024,2024-04-03 22:00:00,34483.0,34584.0,34421.0,34455.0,506655100
FTSEMIB.MI,2024,2024-04-04 22:00:00,34053.0,34060.0,33812.0,34011.0,523842800
FTSEMIB.MI,2024,2024-04-07 22:00:00,34030.0,34318.0,34003.0,34316.0,391045400
FTSEMIB.MI,2024,2024-04-08 22:00:00,34278.0,34282.0,33869.0,33946.0,476656900
FTSEMIB.MI,2024,2024-04-09 22:00:00,34156.0,34242.0,33712.0,34040.0,613381600
FTSEMIB.MI,2024,2024-04-10 22:00:00,34028.0,34113.0,33519.0,33714.0,480350700
